timestamp,open,high,low,close,volume,turnover,tr0,tr1,tr2,tr,atr,supertrend_line,trend_direction,rsi,macd,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,score
2026-01-15 12:36:00,4612.3,4612.4,4612.3,4612.4,0.5017,2314.016227,0.0999999999994543,0.0999999999994543,0.0,0.0999999999994543,0.199014818823573,4612.104664751607,True,67.99999999999272,-0.0058544421817714,-0.0659630258509456,0.0601085836691741,4612.135,0.6674972892269312,4613.469994578454,4610.800005421546,5.0
2026-01-15 12:37:00,4612.4,4612.4,4612.3,4612.3,0.39441,1819.155795,0.0999999999994543,0.0,0.0999999999994543,0.0999999999994543,0.1891133369411611,4612.104664751607,True,65.38461538462212,-0.016530407790924,-0.0560765022389413,0.0395460944480172,4612.185,0.6384809271097422,4613.461961854219,4610.90803814578,5.0
2026-01-15 12:38:00,4612.3,4612.4,4612.3,4612.4,0.00957,44.140438,0.0999999999994543,0.0999999999994543,0.0,0.0999999999994543,0.1802020032469905,4612.104664751607,True,66.66666666666666,-0.0167291796187782,-0.0482070377149087,0.0314778580961304,4612.24,0.6047182898441722,4613.449436579688,4611.030563420311,5.0
2026-01-15 12:39:00,4612.4,4612.4,4612.3,4612.4,0.00986,45.478022,0.0999999999994543,0.0,0.0999999999994543,0.0999999999994543,0.1721818029222369,4612.104664751607,True,52.63157894735582,-0.0166942666101022,-0.0419044834939474,0.0252102168838452,4612.3,0.5534580282361656,4613.406916056472,4611.193083943528,5.0
2026-01-15 12:40:00,4612.4,4612.4,4612.3,4612.4,0.03156,145.567146,0.0999999999994543,0.0,0.0999999999994543,0.0999999999994543,0.1649636226299586,4612.104664751607,True,18.181818181743026,-0.0164766650605088,-0.0368189198072596,0.0203422547467508,4612.3550000000005,0.5010252641679205,4613.357050528336,4611.352949471665,7.0
2026-01-15 12:41:00,4612.4,4612.4,4612.3,4612.4,0.10296,474.890055,0.0999999999994543,0.0,0.0999999999994543,0.0999999999994543,0.1584672603669082,4612.104664751607,True,24.99999999991472,-0.0161184112539558,-0.0326788180965989,0.016560406842643,4612.405,0.447772263036351,4613.300544526072,4611.509455473927,5.0
2026-01-15 12:42:00,4612.4,4613.3,4612.4,4613.3,0.7093,3271.949357,0.9000000000005457,0.9000000000005457,0.0,0.9000000000005457,0.2326205343302719,4612.152138397009,True,64.70588235295061,0.0561408293206113,-0.0149148886131568,0.0710557179337682,4612.495,0.4370655732650995,4613.36913114653,4611.62086885347,5.0
2026-01-15 12:43:00,4613.3,4613.3,4613.2,4613.3,0.00878,40.504552,0.1000000000003638,0.0,0.1000000000003638,0.1000000000003638,0.2193584808972811,4612.591924557308,True,64.70588235295061,0.1121144129128879,0.010490971692052,0.1016234412208358,4612.585,0.4055859952505795,4613.396171990501,4611.773828009499,5.0
2026-01-15 12:44:00,4613.3,4613.3,4613.2,4613.2,0.10045,463.396846,0.1000000000003638,0.0,0.1000000000003638,0.1000000000003638,0.2074226328075893,4612.627732101577,True,61.11111111110549,0.1467134950680702,0.0377354763672557,0.1089780187008144,4612.67,0.3388836154284467,4613.347767230857,4611.992232769143,5.0
2026-01-15 12:45:00,4613.2,4613.3,4613.2,4613.2,0.46226,2132.498833,0.1000000000003638,0.1000000000003638,0.0,0.1000000000003638,0.1966803695268668,4612.65995889142,True,64.70588235295061,0.172149089406048,0.0646181989750141,0.1075308904310338,4612.715,0.3468277284568891,4613.408655456914,4612.021344543086,5.0
2026-01-15 12:46:00,4613.2,4613.2,4613.0,4613.0,0.1773,817.908319,0.1999999999998181,0.0,0.1999999999998181,0.1999999999998181,0.1970123325741619,4612.65995889142,True,57.89473684211534,0.1741610326689624,0.0865267657138038,0.0876342669551586,4612.71,0.3416677357428448,4613.393335471485,4612.026664528515,5.0
2026-01-15 12:47:00,4613.0,4613.0,4612.3,4612.3,1.32822,6126.43331,0.6999999999998181,0.0,0.6999999999998181,0.6999999999998181,0.2473110993167275,4613.391933297949,False,43.99999999999417,0.1179121445384225,0.0928038414787275,0.0251083030596949,4612.685,0.352845574639362,4613.390691149279,4611.97930885072,-3.0
2026-01-15 12:48:00,4612.3,4612.3,4611.2,4611.2,0.78531,3621.574873,1.1000000000003638,0.0,1.1000000000003638,1.1000000000003638,0.3325799893850912,4612.747739968156,False,32.35294117646666,-0.015250513050887,0.0711929705728046,-0.0864434836236917,4612.605,0.4828370102743729,4613.570674020549,4611.63932597945,-5.0
2026-01-15 12:49:00,4611.2,4611.2,4610.8,4610.9,0.4644,2141.331316,0.3999999999996362,0.0,0.3999999999996362,0.3999999999996362,0.3393219904465457,4612.017965971339,False,30.555555555545027,-0.14333805944716,0.0282867645688117,-0.1716248240159717,4612.51,0.6120715468730189,4613.734143093746,4611.285856906255,-5.0
2026-01-15 12:50:00,4610.9,4611.0,4610.8,4610.9,1.66222,7664.458445,0.1999999999998181,0.1000000000003638,0.0999999999994543,0.1999999999998181,0.3253897914018729,4611.876169374205,False,28.57142857142857,-0.2420580680545754,-0.0257822019558657,-0.2162758660987097,4612.415,0.7050755835315112,4613.825151167063,4611.004848832937,-3.0
2026-01-15 12:51:00,4610.9,4610.9,4610.8,4610.9,0.02638,121.634882,0.0999999999994543,0.0,0.0999999999994543,0.0999999999994543,0.3028508122616311,4611.758552436785,False,29.41176470587763,-0.3166443076406722,-0.083954623092827,-0.2326896845478451,4612.324999999999,0.7779020365657495,4613.88080407313,4610.769195926868,-3.0
2026-01-15 12:52:00,4610.9,4610.9,4610.8,4610.8,0.61127,2818.44459,0.0999999999994543,0.0,0.0999999999994543,0.0999999999994543,0.2825657310354135,4611.697697193106,False,26.470588235305925,-0.3794495459760583,-0.1430536076694732,-0.236395938306585,4612.23,0.8429896668963258,4613.915979333792,4610.544020666207,-3.0
2026-01-15 12:53:00,4610.8,4610.8,4609.0,4609.1,12.86842,59329.517657,1.800000000000182,0.0,1.800000000000182,1.800000000000182,0.4343091579318903,4611.202927473795,False,17.647058823538842,-0.5599442535494745,-0.2264317368454735,-0.333512516704001,4612.055,1.0894107531237371,4614.233821506248,4609.876178493752,-3.0
2026-01-15 12:54:00,4609.1,4609.2,4609.1,4609.1,0.8374,3859.660961,0.0999999999994543,0.0999999999994543,0.0,0.0999999999994543,0.4008782421386467,4610.352634726416,False,17.647058823538842,-0.6949763548846022,-0.3201406604532992,-0.3748356944313029,4611.889999999999,1.2694383339728337,4614.428876667945,4609.351123332054,-3.0
2026-01-15 12:55:00,4609.1,4609.1,4608.3,4608.3,4.56032,21015.72044,0.8000000000001819,0.0,0.8000000000001819,0.8000000000001819,0.4407904179248003,4610.022371253775,False,15.254237288143427,-0.8566684416291537,-0.4274462166884701,-0.4292222249406835,4611.69,1.496276079075558,4614.68255215815,4608.697447841849,-3.0
2026-01-15 12:56:00,4608.3,4608.3,4608.2,4608.2,0.66324,3056.372391,0.1000000000003638,0.0,0.1000000000003638,0.1000000000003638,0.4067113761323567,4609.470134128397,False,0.0,-0.9815648806279568,-0.5382699494763675,-0.4432949311515893,4611.48,1.6753946902067889,4614.830789380413,4608.129210619586,-3.0
2026-01-15 12:57:00,4608.2,4608.3,4608.2,4608.3,1.28232,5909.279956,0.1000000000003638,0.1000000000003638,0.0,0.1000000000003638,0.3760402385191574,4609.378120715557,False,1.9230769230836413,-1.0602550834828437,-0.6426669762776628,-0.4175881072051807,4611.28,1.8060133471488309,4614.892026694298,4607.667973305702,-3.0
2026-01-15 12:58:00,4608.3,4608.4,4608.1,4608.3,4.1933,19323.963753,0.2999999999992724,0.0999999999994543,0.1999999999998181,0.2999999999992724,0.3684362146671689,4609.3553086440015,False,1.9607843137324887,-1.1098242728021432,-0.7360984355825589,-0.3737258372195843,4611.075,1.9023185298546423,4614.879637059709,4607.27036294029,-3.0
2026-01-15 12:59:00,4608.3,4608.4,4607.7,4608.0,12.25804,56486.361967,0.6999999999998181,0.0999999999994543,0.6000000000003638,0.6999999999998181,0.4015925932004338,4609.254777779601,False,1.8518518518583988,-1.1599445861111235,-0.8208676656882719,-0.3390769204228516,4610.8550000000005,1.993271576705793,4614.841543153412,4606.868456846589,-3.0
2026-01-15 13:00:00,4608.0,4608.0,4606.7,4607.2,6.27548,28913.02559,1.300000000000182,0.0,1.300000000000182,1.300000000000182,0.4914333338804086,4608.824300001642,False,1.6666666666724836,-1.2498115599446464,-0.9066564445395467,-0.3431551154050997,4610.594999999999,2.1164704977812034,4614.827940995562,4606.362059004437,-3.0
2026-01-15 13:01:00,4607.2,4607.2,4605.7,4605.7,5.7554,26511.726826,1.5,0.0,1.5,1.5,0.5922900004923679,4608.2268700014765,False,1.470588235299232,-1.4256354105564242,-1.0104522377429224,-0.4151831728135018,4610.26,2.3347264010970763,4614.929452802195,4605.590547197806,-3.0
2026-01-15 13:02:00,4605.7,4607.2,4605.5,4607.2,3.36096,15481.145604,1.699999999999818,1.5,0.1999999999998181,1.699999999999818,0.7030610004431129,4608.2268700014765,False,22.22222222222504,-1.4274844626243066,-1.0938586827191994,-0.3336257799051072,4609.955,2.3150480271434923,4614.585096054287,4605.324903945713,-3.0
2026-01-15 13:03:00,4607.2,4607.7,4607.2,4607.4,4.40131,20279.25089,0.5,0.5,0.0,0.5,0.6827549003988017,4608.2268700014765,False,25.3521126760576,-1.396711104984206,-1.154429167172201,-0.2422819378120053,4609.66,2.241099354189896,4614.14219870838,4605.17780129162,-3.0
2026-01-15 13:04:00,4607.4,4607.4,4605.5,4605.5,1.6186,7455.72743,1.899999999999636,0.0,1.899999999999636,1.899999999999636,0.8044794103588851,4608.2268700014765,False,20.00000000000201,-1.5082509403937363,-1.2251935218165078,-0.2830574185772287,4609.275,2.2622473687590774,4613.799494737518,4604.750505262481,-3.0
2026-01-15 13:05:00,4605.5,4606.0,4605.5,4605.9,0.78943,3635.961282,0.5,0.5,0.0,0.5,0.7740314693229967,4608.072094407969,False,23.404255319147907,-1.5465428235165746,-1.2894633821565211,-0.2570794413600534,4608.91,2.1831652539101403,4613.27633050782,4604.54366949218,-3.0
2026-01-15 13:06:00,4605.9,4606.0,4605.2,4605.2,1.92356,8859.188446,0.8000000000001819,0.1000000000003638,0.6999999999998181,0.8000000000001819,0.7766283223907152,4607.929884967172,False,21.99999999999818,-1.6147596228465773,-1.3545226302945326,-0.2602369925520447,4608.52,2.109527260483904,4612.739054520968,4604.300945479033,-3.0
2026-01-15 13:07:00,4605.2,4605.7,4605.2,4605.7,1.05093,4839.808916,0.5,0.5,0.0,0.5,0.7489654901516437,4607.696896470455,False,30.681818181815487,-1.6099179741977423,-1.4056016990751743,-0.2043162751225677,4608.1900000000005,2.0004999374077603,4612.190999874816,4604.189000125185,-5.0
2026-01-15 13:08:00,4605.7,4606.5,4605.6,4606.5,0.61209,2819.301939,0.8999999999996362,0.8000000000001819,0.0999999999994543,0.8999999999996362,0.764068941136443,4607.696896470455,False,36.45833333333195,-1.5239603523314145,-1.429273429726423,-0.0946869226049917,4607.955,1.901931151443904,4611.758862302888,4604.151137697112,-5.0
2026-01-15 13:09:00,4606.5,4606.5,4606.4,4606.4,1.4199,6540.62736,0.1000000000003638,0.0,0.1000000000003638,0.1000000000003638,0.6976620470228351,4607.696896470455,False,39.3258426966268,-1.447224775628456,-1.4328636989068295,-0.0143610767216264,4607.73,1.798566680674866,4611.327133361349,4604.13286663865,-5.0
2026-01-15 13:10:00,4606.4,4606.5,4606.4,4606.5,0.31448,1448.621368,0.1000000000003638,0.1000000000003638,0.0,0.1000000000003638,0.637895842320588,4607.696896470455,False,40.4494382022488,-1.36263451153809,-1.4188178614330818,0.0561833498949917,4607.51,1.6536721496473556,4610.817344299295,4604.202655700706,-3.0
2026-01-15 13:11:00,4606.5,4606.5,4605.7,4605.7,2.03929,9393.558989,0.8000000000001819,0.0,0.8000000000001819,0.8000000000001819,0.6541062580885474,4607.696896470455,False,36.45833333333195,-1.3446491535014502,-1.4039841198467555,0.0593349663453053,4607.25,1.4936708577035265,4610.237341715407,4604.262658284593,-3.0
2026-01-15 13:12:00,4605.7,4606.1,4605.7,4606.0,0.47178,2172.972996,0.4000000000005457,0.4000000000005457,0.0,0.4000000000005457,0.6286956322797472,4607.696896470455,False,38.3838383838381,-1.2913028000139093,-1.3814478558801864,0.090145055866277,4607.01,1.2607015589060735,4609.531403117812,4604.488596882188,-3.0
2026-01-15 13:13:00,4606.0,4606.1,4606.0,4606.1,0.41953,1932.362111,0.1000000000003638,0.1000000000003638,0.0,0.1000000000003638,0.575826069051809,4607.696896470455,False,40.20618556701292,-1.226814314517469,-1.350521147607643,0.123706833090174,4606.86,1.1744651636508188,4609.2089303273015,4604.511069672698,-3.0
2026-01-15 13:14:00,4606.1,4606.1,4605.4,4605.4,3.62433,16693.102012,0.7000000000007276,0.0,0.7000000000007276,0.7000000000007276,0.5882434621467009,4607.5147303864405,False,40.62500000000029,-1.2181488137493943,-1.3240466808359934,0.1058978670865991,4606.675,1.091534409901698,4608.858068819804,4604.491931180197,-3.0
2026-01-15 13:15:00,4605.4,4606.2,4605.4,4606.0,3.46036,15937.681791,0.8000000000001819,0.8000000000001819,0.0,0.8000000000001819,0.609419115932049,4607.5147303864405,False,51.7241379310352,-1.149614318120257,-1.2891602082928462,0.1395458901725892,4606.56,1.0307891711543145,4608.621578342309,4604.49842165769,-3.0
2026-01-15 13:16:00,4606.0,4606.1,4605.7,4606.0,1.65521,7623.737163,0.4000000000005457,0.1000000000003638,0.3000000000001819,0.4000000000005457,0.5884772043388987,4607.5147303864405,False,41.66666666666983,-1.0828181825909269,-1.2478918031524624,0.1650736205615355,4606.45,0.9616323838587806,4608.373264767717,4604.526735232283,-3.0
2026-01-15 13:17:00,4606.0,4606.1,4605.6,4605.6,2.62478,12089.322479,0.5,0.1000000000003638,0.3999999999996362,0.5,0.5796294839050089,4607.5147303864405,False,37.83783783784515,-1.0500540515331522,-1.2083242528286005,0.1582702012954482,4606.3150000000005,0.8737547527784623,4608.0625095055575,4604.567490494444,-3.0
2026-01-15 13:18:00,4605.6,4605.6,4603.3,4603.3,5.31374,24469.009852,2.300000000000182,0.0,2.300000000000182,2.300000000000182,0.7516665355145262,4606.704999606544,False,35.89743589744069,-1.1958935038219352,-1.2058381030272671,0.0099445992053321,4606.0650000000005,0.9842309311844484,4608.033461862369,4604.096538137632,-3.0
2026-01-15 13:19:00,4603.3,4603.3,4601.9,4601.9,2.49999,11506.200318,1.4000000000005457,0.0,1.4000000000005457,1.4000000000005457,0.8164998819631282,4605.04949964589,False,27.272727272734784,-1.4082076786480684,-1.2463120181514276,-0.1618956604966408,4605.76,1.25965743029323,4608.279314860587,4603.2406851394135,-3.0
2026-01-15 13:20:00,4601.9,4602.3,4600.5,4602.3,10.15928,46746.099887,1.800000000000182,0.4000000000005457,1.3999999999996362,1.800000000000182,0.9148498937668336,4604.1445496813,False,32.94117647059767,-1.5265939104510835,-1.3023683966113588,-0.2242255138397246,4605.515,1.4298601328765894,4608.374720265753,4602.655279734247,-5.0
2026-01-15 13:21:00,4602.3,4602.5,4602.3,4602.5,0.41242,1898.1415,0.1999999999998181,0.1999999999998181,0.0,0.1999999999998181,0.8433649043901321,4604.1445496813,False,30.48780487805812,-1.5859951586107854,-1.3590937490112442,-0.2269014095995412,4605.3550000000005,1.5792986450059354,4608.5135972900125,4602.196402709988,-5.0
2026-01-15 13:22:00,4602.5,4602.5,4602.0,4602.0,2.58233,11884.605659,0.5,0.0,0.5,0.5,0.809028413951119,4604.1445496813,False,21.518987341783955,-1.654346619036005,-1.4181443230161963,-0.2362022960198087,4605.094999999999,1.6841286985494175,4608.4632573970985,4601.7267426029,-3.0
2026-01-15 13:23:00,4602.0,4602.5,4602.0,4602.1,2.15034,9896.399567,0.5,0.5,0.0,0.5,0.7781255725560072,4604.1445496813,False,22.78481012659816,-1.6810681721435683,-1.4707290928416707,-0.2103390793018977,4604.83,1.7189654170048876,4608.267930834009,4601.392069165991,-3.0
2026-01-15 13:24:00,4602.1,4602.3,4602.1,4602.1,1.15698,5324.73888,0.1999999999998181,0.1999999999998181,0.0,0.1999999999998181,0.7203130153003884,4604.1445496813,False,21.79487179488464,-1.6828463898527843,-1.5131525522438936,-0.1696938376088907,4604.66,1.8146770046418084,4608.289354009284,4601.030645990716,-3.0
2026-01-15 13:25:00,4602.1,4602.9,4602.0,4602.0,5.78535,26627.763481,0.8999999999996362,0.7999999999992724,0.1000000000003638,0.8999999999996362,0.7382817137703133,4604.1445496813,False,23.94366197184361,-1.6730390517068372,-1.5451298521364825,-0.1279091995703547,4604.465,1.8826842538244213,4608.230368507649,4600.699631492352,-3.0
2026-01-15 13:26:00,4602.0,4602.5,4602.0,4602.2,1.41221,6499.360735,0.5,0.5,0.0,0.5,0.714453542393282,4604.1445496813,False,22.857142857152127,-1.6303348517158156,-1.5621708520523492,-0.0681639996634664,4604.315,1.9396893401887023,4608.194378680377,4600.435621319622,-3.0
2026-01-15 13:27:00,4602.2,4602.2,4601.8,4601.8,0.01893,87.112276,0.3999999999996362,0.0,0.3999999999996362,0.3999999999996362,0.6830081881539174,4604.049024564461,False,20.547945205486272,-1.6102066625289808,-1.5717780141476756,-0.0384286483813052,4604.12,1.9885461495964027,4608.097092299193,4600.142907700807,-3.0
2026-01-15 13:28:00,4601.8,4601.8,4600.0,4600.1,6.66414,30658.885343,1.800000000000182,0.0,1.800000000000182,1.800000000000182,0.7947073693385438,4603.284122108015,False,18.07228915663508,-1.7116993158724654,-1.5997622744926336,-0.1119370413798317,4603.8,2.097366770029586,4607.994733540059,4599.605266459941,-3.0
2026-01-15 13:29:00,4600.1,4600.2,4598.9,4598.9,50.86871,233984.966297,1.300000000000182,0.0999999999994543,1.2000000000007276,1.300000000000182,0.8452366324047077,4602.085709897214,False,10.112359550566268,-1.8674363027830625,-1.6532970801507194,-0.2141392226323428,4603.425,2.2713026634687536,4607.967605326938,4598.882394673063,-3.0
2026-01-15 13:30:00,4598.9,4598.9,4595.4,4595.4,13.47091,61937.883619,3.5,0.0,3.5,3.5,1.110712969164237,4600.482138907492,False,7.258064516132578,-2.247373414433241,-1.772112347007224,-0.4752610674260171,4602.870000000001,2.7796440513568186,4608.429288102714,4597.310711897288,-3.0
2026-01-15 13:31:00,4595.4,4596.6,4592.3,4593.9,21.34873,98087.316045,4.300000000000182,1.2000000000007276,3.0999999999994543,4.300000000000182,1.4296416722478316,4598.738925016744,False,6.666666666669812,-2.63909196727218,-1.945508271060216,-0.6935836962119639,4602.280000000001,3.342643139420137,4608.965286278841,4595.594713721161,-3.0
2026-01-15 13:32:00,4593.9,4595.0,4593.4,4593.4,10.61072,48748.38059,1.6000000000003638,1.1000000000003638,0.5,1.6000000000003638,1.446677505023085,4598.5400325150695,False,7.692307692311274,-2.95580488511132,-2.1475675938704364,-0.8082372912408835,4601.65,3.765284640060589,4609.180569280121,4594.119430719878,-3.0
2026-01-15 13:33:00,4593.4,4593.4,4590.6,4590.6,14.36342,65958.154634,2.7999999999992724,0.0,2.7999999999992724,2.7999999999992724,1.5820097545207037,4596.746029263562,False,6.870229007637548,-3.3936192237597425,-2.3967779198482977,-0.9968413039114448,4600.875,4.350786377758888,4609.576572755518,4592.173427244482,-3.0
2026-01-15 13:34:00,4590.6,4591.9,4590.5,4591.2,11.49681,52780.493009,1.3999999999996362,1.2999999999992724,0.1000000000003638,1.3999999999996362,1.5638087790685968,4595.891426337205,False,8.270676691725683,-3.650099184536885,-2.647442172786015,-1.0026570117508693,4600.165,4.716742296794632,4609.598484593589,4590.731515406411,-3.0
